# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: TESS-W
# Instrument ID: stars1217
# Data supplier: Unknown / Unknown
# Location name: Unknown / Unknown / Unknown / Unknown / Unknown 
# Position: None, None, None
# Local timezone: Etc/UTC
# Time Synchronization: timestamp added by MQTT subscriber
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: None
# Measurement direction per channel: (0.0, 0.0)
# Field of view: 17.0
# Number of fields per line: 8
# TESS MAC address: 4C:75:25:26:EE:76
# TESS firmware version: Unknown
# TESS cover offset value: 0.0
# TESS zero point: 20.2
# Comment:  
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: 
# Comment: MSAS = ZP - 2.5*log10(Frequency)
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Enclosure Temperature, Sky Temperature, Frequency, MSAS, ZP, Sequence Number
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;Celsius;Hz;mag/arcsec^2;mag/arcsec^2; Multiple of Tx period
# END OF HEADER
2025-08-04T00:53:39.000;2025-08-04T00:53:39.000;17.38;-0.47;1.13;20.16;20.2;56568
2025-08-04T00:54:39.000;2025-08-04T00:54:39.000;17.37;-0.52;1.13;20.16;20.2;56569
2025-08-04T00:55:39.000;2025-08-04T00:55:39.000;17.36;-0.55;1.13;20.15;20.2;56570
2025-08-04T00:56:39.000;2025-08-04T00:56:39.000;17.34;-0.62;1.13;20.15;20.2;56571
2025-08-04T00:57:39.000;2025-08-04T00:57:39.000;17.32;-0.62;1.13;20.15;20.2;56572
2025-08-04T00:58:39.000;2025-08-04T00:58:39.000;17.3;-0.59;1.13;20.16;20.2;56573
2025-08-04T00:59:39.000;2025-08-04T00:59:39.000;17.29;-0.57;1.13;20.16;20.2;56574
2025-08-04T01:00:39.000;2025-08-04T01:00:39.000;17.28;-0.54;1.13;20.16;20.2;56575
2025-08-04T01:01:39.000;2025-08-04T01:01:39.000;17.25;-0.59;1.14;20.15;20.2;56576
2025-08-04T01:02:39.000;2025-08-04T01:02:39.000;17.22;-0.62;1.14;20.14;20.2;56577
2025-08-04T01:03:39.000;2025-08-04T01:03:39.000;17.21;-0.56;1.13;20.15;20.2;56578
2025-08-04T01:04:39.000;2025-08-04T01:04:39.000;17.19;-0.56;1.12;20.17;20.2;56579
2025-08-04T01:05:39.000;2025-08-04T01:05:39.000;17.19;-0.57;1.11;20.18;20.2;56580
2025-08-04T01:06:39.000;2025-08-04T01:06:39.000;17.17;-0.64;1.11;20.17;20.2;56581
2025-08-04T01:07:40.000;2025-08-04T01:07:40.000;17.16;-0.66;1.11;20.18;20.2;56582
2025-08-04T01:08:40.000;2025-08-04T01:08:40.000;17.15;-0.7;1.1;20.19;20.2;56583
2025-08-04T01:09:40.000;2025-08-04T01:09:40.000;17.14;-0.74;1.1;20.19;20.2;56584
2025-08-04T01:10:40.000;2025-08-04T01:10:40.000;17.14;-0.78;1.1;20.19;20.2;56585
2025-08-04T01:11:40.000;2025-08-04T01:11:40.000;17.1;-0.9;1.09;20.19;20.2;56586
2025-08-04T01:12:40.000;2025-08-04T01:12:40.000;17.09;-0.92;1.1;20.19;20.2;56587
2025-08-04T01:13:40.000;2025-08-04T01:13:40.000;17.07;-0.96;1.09;20.19;20.2;56588
2025-08-04T01:14:40.000;2025-08-04T01:14:40.000;17.05;-1.02;1.09;20.2;20.2;56589
2025-08-04T01:15:40.000;2025-08-04T01:15:40.000;17.03;-1.01;1.1;20.19;20.2;56590
2025-08-04T01:16:40.000;2025-08-04T01:16:40.000;17.02;-1.03;1.09;20.19;20.2;56591
2025-08-04T01:17:40.000;2025-08-04T01:17:40.000;17.0;-1.01;1.09;20.19;20.2;56592
2025-08-04T01:18:40.000;2025-08-04T01:18:40.000;16.98;-1.04;1.09;20.2;20.2;56593
2025-08-04T01:19:40.000;2025-08-04T01:19:40.000;16.97;-1.03;1.09;20.19;20.2;56594
2025-08-04T01:20:41.000;2025-08-04T01:20:41.000;16.95;-1.06;1.09;20.2;20.2;56595
2025-08-04T01:21:41.000;2025-08-04T01:21:41.000;16.95;-1.04;1.09;20.2;20.2;56596
2025-08-04T01:22:41.000;2025-08-04T01:22:41.000;16.95;-1.13;1.1;20.19;20.2;56597
2025-08-04T01:23:41.000;2025-08-04T01:23:41.000;16.91;-1.31;1.09;20.19;20.2;56598
2025-08-04T01:24:41.000;2025-08-04T01:24:41.000;16.85;-1.33;1.09;20.19;20.2;56599
2025-08-04T01:25:41.000;2025-08-04T01:25:41.000;16.8;-1.42;1.09;20.2;20.2;56600
2025-08-04T01:26:41.000;2025-08-04T01:26:41.000;16.76;-1.48;1.08;20.2;20.2;56601
2025-08-04T01:27:41.000;2025-08-04T01:27:41.000;16.72;-1.5;1.13;20.15;20.2;56602
2025-08-04T01:28:41.000;2025-08-04T01:28:41.000;16.7;-1.39;1.17;20.12;20.2;56603
2025-08-04T01:29:41.000;2025-08-04T01:29:41.000;16.69;-1.34;1.17;20.12;20.2;56604
2025-08-04T01:30:41.000;2025-08-04T01:30:41.000;16.7;-1.29;1.14;20.15;20.2;56605
2025-08-04T01:31:41.000;2025-08-04T01:31:41.000;16.7;-1.43;1.1;20.19;20.2;56606
2025-08-04T01:32:41.000;2025-08-04T01:32:41.000;16.68;-1.38;1.09;20.19;20.2;56607
2025-08-04T01:33:41.000;2025-08-04T01:33:41.000;16.67;-1.48;1.09;20.2;20.2;56608
2025-08-04T01:34:41.000;2025-08-04T01:34:41.000;16.65;-1.42;1.09;20.2;20.2;56609
2025-08-04T01:35:41.000;2025-08-04T01:35:41.000;16.63;-1.42;1.09;20.19;20.2;56610
2025-08-04T01:36:42.000;2025-08-04T01:36:42.000;16.63;-1.4;1.08;20.2;20.2;56611
2025-08-04T01:37:42.000;2025-08-04T01:37:42.000;16.63;-1.39;1.08;20.2;20.2;56612
2025-08-04T01:38:42.000;2025-08-04T01:38:42.000;16.64;-1.42;1.08;20.21;20.2;56613
2025-08-04T01:39:42.000;2025-08-04T01:39:42.000;16.65;-1.43;1.08;20.21;20.2;56614
2025-08-04T01:40:42.000;2025-08-04T01:40:42.000;16.66;-1.45;1.09;20.2;20.2;56615
2025-08-04T01:41:42.000;2025-08-04T01:41:42.000;16.65;-1.5;1.09;20.2;20.2;56616
2025-08-04T01:42:42.000;2025-08-04T01:42:42.000;16.63;-1.53;1.09;20.2;20.2;56617
2025-08-04T01:43:42.000;2025-08-04T01:43:42.000;16.63;-1.49;1.09;20.2;20.2;56618
2025-08-04T01:44:42.000;2025-08-04T01:44:42.000;16.61;-1.55;1.09;20.2;20.2;56619
2025-08-04T01:45:42.000;2025-08-04T01:45:42.000;16.61;-1.58;1.1;20.19;20.2;56620
2025-08-04T01:46:42.000;2025-08-04T01:46:42.000;16.59;-1.6;1.1;20.19;20.2;56621
2025-08-04T01:47:43.000;2025-08-04T01:47:43.000;16.6;-1.56;1.09;20.19;20.2;56622
2025-08-04T01:48:43.000;2025-08-04T01:48:43.000;16.6;-1.56;1.1;20.19;20.2;56623
2025-08-04T01:49:43.000;2025-08-04T01:49:43.000;16.61;-1.55;1.1;20.19;20.2;56624
2025-08-04T01:50:43.000;2025-08-04T01:50:43.000;16.61;-1.55;1.1;20.19;20.2;56625
2025-08-04T01:51:43.000;2025-08-04T01:51:43.000;16.64;-1.48;1.09;20.19;20.2;56626
2025-08-04T01:52:43.000;2025-08-04T01:52:43.000;16.66;-1.55;1.09;20.2;20.2;56627
2025-08-04T01:53:43.000;2025-08-04T01:53:43.000;16.68;-1.51;1.09;20.2;20.2;56628
2025-08-04T01:54:43.000;2025-08-04T01:54:43.000;16.68;-1.55;1.08;20.2;20.2;56629
2025-08-04T01:55:43.000;2025-08-04T01:55:43.000;16.68;-1.58;1.09;20.2;20.2;56630
2025-08-04T01:56:43.000;2025-08-04T01:56:43.000;16.67;-1.67;1.08;20.2;20.2;56631
2025-08-04T01:57:43.000;2025-08-04T01:57:43.000;16.66;-1.68;1.08;20.21;20.2;56632
2025-08-04T01:58:43.000;2025-08-04T01:58:43.000;16.67;-1.69;1.08;20.21;20.2;56633
2025-08-04T01:59:43.000;2025-08-04T01:59:43.000;16.66;-1.68;1.08;20.21;20.2;56634
2025-08-04T02:00:43.000;2025-08-04T02:00:43.000;16.66;-1.69;1.08;20.21;20.2;56635
2025-08-04T02:01:43.000;2025-08-04T02:01:43.000;16.65;-1.8;1.16;20.13;20.2;56636
2025-08-04T02:02:44.000;2025-08-04T02:02:44.000;16.63;-1.87;1.2;20.09;20.2;56637
2025-08-04T02:03:44.000;2025-08-04T02:03:44.000;16.61;-1.93;1.2;20.09;20.2;56638
2025-08-04T02:04:44.000;2025-08-04T02:04:44.000;16.57;-1.96;1.2;20.09;20.2;56639
2025-08-04T02:05:44.000;2025-08-04T02:05:44.000;16.54;-2.0;1.21;20.08;20.2;56640
2025-08-04T02:06:44.000;2025-08-04T02:06:44.000;16.53;-1.94;1.22;20.07;20.2;56641
2025-08-04T02:07:44.000;2025-08-04T02:07:44.000;16.5;-1.94;1.22;20.08;20.2;56642
2025-08-04T02:08:44.000;2025-08-04T02:08:44.000;16.48;-1.95;1.22;20.08;20.2;56643
2025-08-04T02:09:44.000;2025-08-04T02:09:44.000;16.47;-1.9;1.21;20.08;20.2;56644
2025-08-04T02:10:44.000;2025-08-04T02:10:44.000;16.46;-1.89;1.22;20.07;20.2;56645
2025-08-04T02:11:44.000;2025-08-04T02:11:44.000;16.45;-1.94;1.22;20.07;20.2;56646
2025-08-04T02:12:44.000;2025-08-04T02:12:44.000;16.42;-1.99;1.22;20.07;20.2;56647
2025-08-04T02:13:45.000;2025-08-04T02:13:45.000;16.4;-1.98;1.24;20.06;20.2;56648
2025-08-04T02:14:45.000;2025-08-04T02:14:45.000;16.39;-1.93;1.24;20.06;20.2;56649
2025-08-04T02:15:45.000;2025-08-04T02:15:45.000;16.37;-1.9;1.25;20.04;20.2;56650
2025-08-04T02:16:45.000;2025-08-04T02:16:45.000;16.36;-1.87;1.26;20.04;20.2;56651
2025-08-04T02:17:45.000;2025-08-04T02:17:45.000;16.37;-1.84;1.27;20.03;20.2;56652
2025-08-04T02:18:45.000;2025-08-04T02:18:45.000;16.38;-1.78;1.31;19.99;20.2;56653
2025-08-04T02:19:45.000;2025-08-04T02:19:45.000;16.38;-1.85;1.35;19.96;20.2;56654
2025-08-04T02:20:45.000;2025-08-04T02:20:45.000;16.37;-1.82;1.31;19.99;20.2;56655
2025-08-04T02:21:45.000;2025-08-04T02:21:45.000;16.38;-1.76;1.28;20.02;20.2;56656
2025-08-04T02:22:45.000;2025-08-04T02:22:45.000;16.4;-1.7;1.29;20.01;20.2;56657
2025-08-04T02:23:45.000;2025-08-04T02:23:45.000;16.4;-1.7;1.3;20.0;20.2;56658
2025-08-04T02:24:45.000;2025-08-04T02:24:45.000;16.41;-1.66;1.3;20.0;20.2;56659
2025-08-04T02:25:45.000;2025-08-04T02:25:45.000;16.4;-1.68;1.3;20.0;20.2;56660
2025-08-04T02:26:46.000;2025-08-04T02:26:46.000;16.38;-1.74;1.3;20.0;20.2;56661
2025-08-04T02:27:46.000;2025-08-04T02:27:46.000;16.37;-1.73;1.34;19.97;20.2;56662
2025-08-04T02:28:46.000;2025-08-04T02:28:46.000;16.38;-1.71;1.39;19.93;20.2;56663
2025-08-04T02:29:46.000;2025-08-04T02:29:46.000;16.38;-1.75;1.37;19.94;20.2;56664
2025-08-04T02:30:46.000;2025-08-04T02:30:46.000;16.36;-1.84;1.37;19.95;20.2;56665
2025-08-04T02:31:46.000;2025-08-04T02:31:46.000;16.33;-1.88;1.36;19.96;20.2;56666
2025-08-04T02:32:46.000;2025-08-04T02:32:46.000;16.32;-1.84;1.42;19.91;20.2;56667
2025-08-04T02:33:46.000;2025-08-04T02:33:46.000;16.31;-1.88;1.43;19.9;20.2;56668
2025-08-04T02:34:46.000;2025-08-04T02:34:46.000;16.29;-1.95;1.44;19.89;20.2;56669
2025-08-04T02:35:46.000;2025-08-04T02:35:46.000;16.28;-1.98;2.54;19.54;20.2;56670
2025-08-04T02:36:47.000;2025-08-04T02:36:47.000;16.28;-1.93;6.89;18.18;20.2;56671
2025-08-04T02:37:47.000;2025-08-04T02:37:47.000;16.28;-1.96;6.92;18.17;20.2;56672
2025-08-04T02:38:47.000;2025-08-04T02:38:47.000;16.28;-1.96;6.98;18.16;20.2;56673
2025-08-04T02:39:47.000;2025-08-04T02:39:47.000;16.28;-1.96;7.03;18.16;20.2;56674
2025-08-04T02:40:47.000;2025-08-04T02:40:47.000;16.29;-1.96;7.02;18.16;20.2;56675
2025-08-04T02:41:47.000;2025-08-04T02:41:47.000;16.31;-1.97;6.95;18.17;20.2;56676
2025-08-04T02:42:47.000;2025-08-04T02:42:47.000;16.32;-1.98;6.99;18.16;20.2;56677
2025-08-04T02:43:48.000;2025-08-04T02:43:48.000;16.32;-2.05;7.04;18.15;20.2;56678
2025-08-04T02:44:48.000;2025-08-04T02:44:48.000;16.31;-2.07;7.02;18.16;20.2;56679
2025-08-04T02:45:48.000;2025-08-04T02:45:48.000;16.29;-2.11;7.08;18.15;20.2;56680
2025-08-04T02:46:48.000;2025-08-04T02:46:48.000;16.28;-2.14;7.23;18.13;20.2;56681
2025-08-04T02:47:48.000;2025-08-04T02:47:48.000;16.26;-2.15;7.3;18.12;20.2;56682
2025-08-04T02:48:48.000;2025-08-04T02:48:48.000;16.27;-2.12;7.36;18.11;20.2;56683
2025-08-04T02:49:49.000;2025-08-04T02:49:49.000;16.26;-2.2;7.4;18.1;20.2;56684
2025-08-04T02:50:49.000;2025-08-04T02:50:49.000;16.26;-2.18;7.33;18.11;20.2;56685
2025-08-04T02:51:49.000;2025-08-04T02:51:49.000;16.26;-2.15;7.39;18.1;20.2;56686
2025-08-04T02:52:49.000;2025-08-04T02:52:49.000;16.27;-2.1;7.38;18.1;20.2;56687
2025-08-04T02:53:49.000;2025-08-04T02:53:49.000;16.26;-2.14;7.48;18.09;20.2;56688
2025-08-04T02:54:49.000;2025-08-04T02:54:49.000;16.25;-2.13;7.55;18.08;20.2;56689
2025-08-04T02:55:49.000;2025-08-04T02:55:49.000;16.26;-2.08;7.7;18.06;20.2;56690
2025-08-04T02:56:49.000;2025-08-04T02:56:49.000;16.27;-2.09;7.85;18.04;20.2;56691
2025-08-04T02:57:49.000;2025-08-04T02:57:49.000;16.3;-2.06;7.81;18.04;20.2;56692
2025-08-04T02:58:49.000;2025-08-04T02:58:49.000;16.32;-2.05;7.95;18.02;20.2;56693
2025-08-04T02:59:50.000;2025-08-04T02:59:50.000;16.34;-1.98;8.07;18.01;20.2;56694
2025-08-04T03:00:50.000;2025-08-04T03:00:50.000;16.38;-1.95;8.11;18.0;20.2;56695
2025-08-04T03:01:50.000;2025-08-04T03:01:50.000;16.42;-1.93;8.28;17.98;20.2;56696
2025-08-04T03:02:50.000;2025-08-04T03:02:50.000;16.44;-1.95;8.32;17.97;20.2;56697
2025-08-04T03:03:50.000;2025-08-04T03:03:50.000;16.46;-1.87;8.58;17.94;20.2;56698
2025-08-04T03:04:50.000;2025-08-04T03:04:50.000;16.48;-1.8;8.59;17.94;20.2;56699
2025-08-04T03:05:50.000;2025-08-04T03:05:50.000;16.49;-1.76;8.5;17.95;20.2;56700
2025-08-04T03:06:51.000;2025-08-04T03:06:51.000;16.49;-1.61;8.6;17.94;20.2;56701
2025-08-04T03:07:51.000;2025-08-04T03:07:51.000;16.51;-1.48;8.77;17.92;20.2;56702
2025-08-04T03:08:51.000;2025-08-04T03:08:51.000;16.52;-1.41;8.74;17.92;20.2;56703
2025-08-04T03:09:51.000;2025-08-04T03:09:51.000;16.53;-1.28;8.8;17.91;20.2;56704
2025-08-04T03:10:51.000;2025-08-04T03:10:51.000;16.55;-1.19;8.8;17.91;20.2;56705
2025-08-04T03:11:51.000;2025-08-04T03:11:51.000;16.57;-1.12;8.8;17.91;20.2;56706
2025-08-04T03:12:51.000;2025-08-04T03:12:51.000;16.59;-1.07;8.92;17.9;20.2;56707
2025-08-04T03:13:51.000;2025-08-04T03:13:51.000;16.6;-1.06;8.85;17.9;20.2;56708
2025-08-04T03:14:51.000;2025-08-04T03:14:51.000;16.61;-1.03;8.88;17.9;20.2;56709
2025-08-04T03:15:51.000;2025-08-04T03:15:51.000;16.61;-1.03;9.02;17.88;20.2;56710
2025-08-04T03:16:51.000;2025-08-04T03:16:51.000;16.6;-1.05;9.29;17.85;20.2;56711
2025-08-04T03:17:52.000;2025-08-04T03:17:52.000;16.6;-1.05;9.38;17.84;20.2;56712
2025-08-04T03:18:52.000;2025-08-04T03:18:52.000;16.62;-1.03;9.39;17.84;20.2;56713
2025-08-04T03:19:52.000;2025-08-04T03:19:52.000;16.64;-1.06;9.4;17.84;20.2;56714
2025-08-04T03:20:52.000;2025-08-04T03:20:52.000;16.62;-1.13;9.43;17.84;20.2;56715
2025-08-04T03:21:52.000;2025-08-04T03:21:52.000;16.62;-1.1;9.4;17.84;20.2;56716
2025-08-04T03:22:52.000;2025-08-04T03:22:52.000;16.63;-1.16;9.34;17.85;20.2;56717
2025-08-04T03:23:52.000;2025-08-04T03:23:52.000;16.64;-1.19;9.14;17.87;20.2;56718
2025-08-04T03:24:53.000;2025-08-04T03:24:53.000;16.64;-1.3;9.09;17.88;20.2;56719
2025-08-04T03:25:53.000;2025-08-04T03:25:53.000;16.63;-1.35;9.08;17.88;20.2;56720
2025-08-04T03:26:53.000;2025-08-04T03:26:53.000;16.62;-1.4;9.05;17.88;20.2;56721
2025-08-04T03:27:53.000;2025-08-04T03:27:53.000;16.6;-1.5;9.11;17.87;20.2;56722
2025-08-04T03:28:53.000;2025-08-04T03:28:53.000;16.57;-1.63;9.07;17.88;20.2;56723
2025-08-04T03:29:53.000;2025-08-04T03:29:53.000;16.55;-1.78;9.11;17.87;20.2;56724
2025-08-04T03:30:53.000;2025-08-04T03:30:53.000;16.53;-1.85;9.15;17.87;20.2;56725
2025-08-04T03:31:53.000;2025-08-04T03:31:53.000;16.51;-1.9;9.22;17.86;20.2;56726
2025-08-04T03:32:53.000;2025-08-04T03:32:53.000;16.5;-2.01;9.27;17.86;20.2;56727
2025-08-04T03:33:54.000;2025-08-04T03:33:54.000;16.47;-2.13;9.37;17.84;20.2;56728
2025-08-04T03:34:54.000;2025-08-04T03:34:54.000;16.45;-2.16;9.43;17.84;20.2;56729
2025-08-04T03:35:54.000;2025-08-04T03:35:54.000;16.42;-2.36;9.53;17.83;20.2;56730
2025-08-04T03:36:54.000;2025-08-04T03:36:54.000;16.36;-2.38;9.64;17.81;20.2;56731
2025-08-04T03:37:54.000;2025-08-04T03:37:54.000;16.3;-2.55;9.73;17.8;20.2;56732
2025-08-04T03:38:54.000;2025-08-04T03:38:54.000;16.25;-2.47;9.89;17.78;20.2;56733
2025-08-04T03:39:55.000;2025-08-04T03:39:55.000;16.22;-2.41;10.12;17.76;20.2;56734
2025-08-04T03:40:55.000;2025-08-04T03:40:55.000;16.19;-2.51;10.41;17.73;20.2;56735
2025-08-04T03:41:55.000;2025-08-04T03:41:55.000;16.16;-2.44;10.67;17.7;20.2;56736
2025-08-04T03:42:55.000;2025-08-04T03:42:55.000;16.14;-2.46;11.01;17.67;20.2;56737
2025-08-04T03:43:55.000;2025-08-04T03:43:55.000;16.11;-2.43;11.35;17.64;20.2;56738
2025-08-04T03:44:55.000;2025-08-04T03:44:55.000;16.1;-2.41;11.84;17.59;20.2;56739
2025-08-04T03:45:55.000;2025-08-04T03:45:55.000;16.07;-2.47;12.38;17.54;20.2;56740
2025-08-04T03:46:55.000;2025-08-04T03:46:55.000;16.05;-2.47;12.87;17.5;20.2;56741
2025-08-04T03:47:55.000;2025-08-04T03:47:55.000;16.03;-2.44;13.53;17.44;20.2;56742
2025-08-04T03:48:56.000;2025-08-04T03:48:56.000;16.01;-2.46;14.26;17.39;20.2;56743
2025-08-04T03:49:56.000;2025-08-04T03:49:56.000;15.98;-2.5;15.25;17.31;20.2;56744
2025-08-04T03:50:56.000;2025-08-04T03:50:56.000;15.94;-2.51;16.23;17.25;20.2;56745
2025-08-04T03:51:56.000;2025-08-04T03:51:56.000;15.91;-2.42;17.56;17.16;20.2;56746
2025-08-04T03:52:56.000;2025-08-04T03:52:56.000;15.91;-2.41;18.69;17.09;20.2;56747
2025-08-04T03:53:57.000;2025-08-04T03:53:57.000;15.89;-2.47;20.28;17.0;20.2;56748
2025-08-04T03:54:57.000;2025-08-04T03:54:57.000;15.87;-2.49;22.0;16.92;20.2;56749
2025-08-04T03:55:57.000;2025-08-04T03:55:57.000;15.86;-2.5;24.11;16.82;20.2;56750
2025-08-04T03:56:57.000;2025-08-04T03:56:57.000;15.86;-2.48;26.45;16.72;20.2;56751
2025-08-04T03:57:57.000;2025-08-04T03:57:57.000;15.86;-2.48;29.0;16.62;20.2;56752
2025-08-04T03:58:57.000;2025-08-04T03:58:57.000;15.84;-2.54;32.15;16.5;20.2;56753
2025-08-04T03:59:58.000;2025-08-04T03:59:58.000;15.83;-2.54;36.11;16.38;20.2;56754
2025-08-04T04:00:58.000;2025-08-04T04:00:58.000;15.82;-2.57;40.9;16.24;20.2;56755
2025-08-04T04:01:58.000;2025-08-04T04:01:58.000;15.81;-2.56;45.88;16.12;20.2;56756
2025-08-04T04:02:58.000;2025-08-04T04:02:58.000;15.8;-2.54;51.93;15.98;20.2;56757
2025-08-04T04:03:58.000;2025-08-04T04:03:58.000;15.79;-2.48;60.89;15.81;20.2;56758
2025-08-04T04:04:58.000;2025-08-04T04:04:58.000;15.79;-2.47;71.11;15.64;20.2;56759
2025-08-04T04:05:58.000;2025-08-04T04:05:58.000;15.8;-2.46;84.07;15.46;20.2;56760
2025-08-04T04:06:58.000;2025-08-04T04:06:58.000;15.8;-2.44;101.69;15.25;20.2;56761
2025-08-04T04:07:58.000;2025-08-04T04:07:58.000;15.8;-2.45;123.5;15.04;20.2;56762
2025-08-04T04:08:59.000;2025-08-04T04:08:59.000;15.79;-2.45;150.02;14.83;20.2;56763
2025-08-04T04:09:59.000;2025-08-04T04:09:59.000;15.79;-2.44;180.85;14.63;20.2;56764
2025-08-04T04:10:59.000;2025-08-04T04:10:59.000;15.78;-2.44;214.25;14.44;20.2;56765
2025-08-04T04:11:59.000;2025-08-04T04:11:59.000;15.77;-2.45;250.61;14.27;20.2;56766
2025-08-04T04:12:59.000;2025-08-04T04:12:59.000;15.77;-2.45;292.33;14.11;20.2;56767
2025-08-04T04:13:59.000;2025-08-04T04:13:59.000;15.76;-2.49;343.44;13.93;20.2;56768
2025-08-04T04:14:59.000;2025-08-04T04:14:59.000;15.73;-2.58;404.56;13.75;20.2;56769
2025-08-04T04:15:59.000;2025-08-04T04:15:59.000;15.71;-2.61;475.91;13.58;20.2;56770
2025-08-04T04:16:59.000;2025-08-04T04:16:59.000;15.69;-2.67;560.9;13.4;20.2;56771
2025-08-04T04:18:00.000;2025-08-04T04:18:00.000;15.67;-2.68;662.74;13.22;20.2;56772
2025-08-04T04:19:00.000;2025-08-04T04:19:00.000;15.65;-2.72;785.49;13.03;20.2;56773
2025-08-04T04:20:00.000;2025-08-04T04:20:00.000;15.61;-2.82;931.33;12.85;20.2;56774
2025-08-04T04:21:00.000;2025-08-04T04:21:00.000;15.59;-2.83;1103.06;12.66;20.2;56775
2025-08-04T04:22:00.000;2025-08-04T04:22:00.000;15.58;-2.84;1305.55;12.48;20.2;56776
2025-08-04T04:23:00.000;2025-08-04T04:23:00.000;15.58;-2.82;1548.09;12.3;20.2;56777
2025-08-04T04:24:01.000;2025-08-04T04:24:01.000;15.61;-2.66;1835.69;12.11;20.2;56778
2025-08-04T04:25:01.000;2025-08-04T04:25:01.000;15.66;-2.67;2172.34;11.93;20.2;56779
2025-08-04T04:26:01.000;2025-08-04T04:26:01.000;15.74;-2.65;2574.51;11.74;20.2;56780
2025-08-04T04:27:01.000;2025-08-04T04:27:01.000;15.8;-2.73;3050.63;11.56;20.2;56781
2025-08-04T04:28:01.000;2025-08-04T04:28:01.000;15.83;-2.96;3614.79;11.38;20.2;56782
2025-08-04T04:29:01.000;2025-08-04T04:29:01.000;15.85;-3.07;4289.6;11.19;20.2;56783
2025-08-04T04:30:02.000;2025-08-04T04:30:02.000;15.84;-3.14;5079.6;11.01;20.2;56784
2025-08-04T04:31:02.000;2025-08-04T04:31:02.000;15.86;-3.14;5990.38;10.83;20.2;56785
2025-08-04T04:32:02.000;2025-08-04T04:32:02.000;15.87;-3.17;7052.53;10.65;20.2;56786
2025-08-04T04:33:02.000;2025-08-04T04:33:02.000;15.86;-3.18;8295.71;10.47;20.2;56787
2025-08-04T04:34:02.000;2025-08-04T04:34:02.000;15.85;-3.25;9742.31;10.3;20.2;56788
2025-08-04T04:35:02.000;2025-08-04T04:35:02.000;15.84;-3.2;11442.91;10.12;20.2;56789
2025-08-04T04:36:03.000;2025-08-04T04:36:03.000;15.85;-3.2;13448.0;9.95;20.2;56790
2025-08-04T04:37:03.000;2025-08-04T04:37:03.000;15.84;-3.23;15772.83;9.78;20.2;56791
2025-08-04T04:38:03.000;2025-08-04T04:38:03.000;15.82;-3.22;18246.93;9.68;20.2;56792
2025-08-04T04:39:03.000;2025-08-04T04:39:03.000;15.81;-3.23;21520.87;9.44;20.2;56793
2025-08-04T04:40:03.000;2025-08-04T04:40:03.000;15.8;-3.28;24328.24;9.45;20.2;56794
2025-08-04T04:41:03.000;2025-08-04T04:41:03.000;15.78;-3.28;28496.55;9.13;20.2;56795
2025-08-04T04:42:04.000;2025-08-04T04:42:04.000;15.76;-3.31;32332.96;9.0;20.2;56796
2025-08-04T04:43:04.000;2025-08-04T04:43:04.000;15.75;-3.32;36024.1;8.96;20.2;56797
2025-08-04T04:44:04.000;2025-08-04T04:44:04.000;15.74;-3.22;40685.21;8.75;20.2;56798
2025-08-04T04:45:04.000;2025-08-04T04:45:04.000;15.77;-3.22;45125.19;8.63;20.2;56799
2025-08-04T04:46:04.000;2025-08-04T04:46:04.000;15.77;-3.33;49891.93;8.53;20.2;56800
2025-08-04T04:47:04.000;2025-08-04T04:47:04.000;15.76;-3.35;55044.11;8.42;20.2;56801
2025-08-04T04:48:04.000;2025-08-04T04:48:04.000;15.76;-3.33;60642.62;8.31;20.2;56802
2025-08-04T04:49:04.000;2025-08-04T04:49:04.000;15.75;-3.33;53021.25;1.74;20.2;56803
2025-08-04T04:50:05.000;2025-08-04T04:50:05.000;15.75;-3.3;50000.0;0.0;20.2;56804
2025-08-04T04:51:05.000;2025-08-04T04:51:05.000;15.76;-3.34;50000.0;0.0;20.2;56805
2025-08-04T04:52:05.000;2025-08-04T04:52:05.000;15.77;-3.31;50000.0;0.0;20.2;56806
2025-08-04T07:13:24.000;2025-08-04T07:13:24.000;23.07;4.55;50000.0;0.0;20.2;56947
2025-08-04T07:14:24.000;2025-08-04T07:14:24.000;23.12;4.19;50000.0;0.0;20.2;56948
2025-08-04T07:15:25.000;2025-08-04T07:15:25.000;23.14;3.99;50000.0;0.0;20.2;56949
2025-08-04T07:17:30.000;2025-08-04T07:17:30.000;23.21;4.47;50000.0;0.0;20.2;56951
2025-08-04T07:18:30.000;2025-08-04T07:18:30.000;23.32;4.8;50000.0;0.0;20.2;56952
2025-08-04T07:19:30.000;2025-08-04T07:19:30.000;23.43;5.09;50000.0;0.0;20.2;56953
2025-08-04T11:04:08.000;2025-08-04T11:04:08.000;41.35;5.16;50000.0;0.0;20.2;57177
