# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: TESS-W
# Instrument ID: stars1204
# Data supplier: Unknown / Unknown
# Location name: Unknown / Unknown / Unknown / Unknown / Unknown 
# Position: None, None, None
# Local timezone: Etc/UTC
# Time Synchronization: timestamp added by MQTT subscriber
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: None
# Measurement direction per channel: (0.0, 0.0)
# Field of view: 17.0
# Number of fields per line: 8
# TESS MAC address: 4C:75:25:28:73:CA
# TESS firmware version: 1.0
# TESS cover offset value: 0.0
# TESS zero point: 20.26
# Comment:  
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: 
# Comment: MSAS = ZP - 2.5*log10(Frequency)
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Enclosure Temperature, Sky Temperature, Frequency, MSAS, ZP, Sequence Number
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;Celsius;Hz;mag/arcsec^2;mag/arcsec^2; Multiple of Tx period
# END OF HEADER
2025-08-12T00:20:34.000;2025-08-12T00:20:34.000;21.95;17.49;10.48;17.71;20.26;67990
2025-08-12T00:21:34.000;2025-08-12T00:21:34.000;21.87;17.56;8.58;17.93;20.26;67991
2025-08-12T00:22:34.000;2025-08-12T00:22:34.000;21.83;17.67;7.31;18.1;20.26;67992
2025-08-12T00:23:35.000;2025-08-12T00:23:35.000;21.83;17.73;7.84;18.03;20.26;67993
2025-08-12T00:24:35.000;2025-08-12T00:24:35.000;21.82;17.7;7.82;18.03;20.26;67994
2025-08-12T00:25:35.000;2025-08-12T00:25:35.000;21.8;17.69;8.0;18.0;20.26;67995
2025-08-12T00:26:35.000;2025-08-12T00:26:35.000;21.79;17.76;7.85;18.02;20.26;67996
2025-08-12T00:27:35.000;2025-08-12T00:27:35.000;21.81;17.69;8.43;17.95;20.26;67997
2025-08-12T00:28:35.000;2025-08-12T00:28:35.000;21.77;17.67;8.07;17.99;20.26;67998
2025-08-12T00:29:35.000;2025-08-12T00:29:35.000;21.79;17.77;7.48;18.08;20.26;67999
2025-08-12T00:30:35.000;2025-08-12T00:30:35.000;21.8;17.72;7.26;18.11;20.26;68000
2025-08-12T00:31:36.000;2025-08-12T00:31:36.000;21.78;17.64;6.81;18.18;20.26;68001
2025-08-12T00:32:36.000;2025-08-12T00:32:36.000;21.77;17.77;6.74;18.19;20.26;68002
2025-08-12T00:33:36.000;2025-08-12T00:33:36.000;21.79;17.77;7.23;18.12;20.26;68003
2025-08-12T00:34:36.000;2025-08-12T00:34:36.000;21.83;17.9;7.17;18.12;20.26;68004
2025-08-12T00:35:37.000;2025-08-12T00:35:37.000;21.88;17.86;6.76;18.19;20.26;68005
2025-08-12T00:36:37.000;2025-08-12T00:36:37.000;21.84;17.53;7.27;18.11;20.26;68006
2025-08-12T00:37:37.000;2025-08-12T00:37:37.000;21.77;17.47;7.47;18.08;20.26;68007
2025-08-12T00:38:37.000;2025-08-12T00:38:37.000;21.71;17.49;6.92;18.16;20.26;68008
2025-08-12T00:39:37.000;2025-08-12T00:39:37.000;21.67;17.67;7.45;18.08;20.26;68009
2025-08-12T00:40:37.000;2025-08-12T00:40:37.000;21.68;17.66;7.64;18.05;20.26;68010
2025-08-12T00:41:38.000;2025-08-12T00:41:38.000;21.66;17.63;7.07;18.14;20.26;68011
2025-08-12T00:42:38.000;2025-08-12T00:42:38.000;21.66;17.72;6.68;18.2;20.26;68012
2025-08-12T00:43:38.000;2025-08-12T00:43:38.000;21.69;17.81;6.9;18.16;20.26;68013
2025-08-12T00:44:38.000;2025-08-12T00:44:38.000;21.73;17.72;7.62;18.06;20.26;68014
2025-08-12T00:45:38.000;2025-08-12T00:45:38.000;21.73;17.67;8.32;17.96;20.26;68015
2025-08-12T00:46:38.000;2025-08-12T00:46:38.000;21.73;17.64;7.44;18.08;20.26;68016
2025-08-12T00:47:39.000;2025-08-12T00:47:39.000;21.71;17.65;7.18;18.12;20.26;68017
2025-08-12T00:48:39.000;2025-08-12T00:48:39.000;21.71;17.64;6.92;18.16;20.26;68018
2025-08-12T00:49:39.000;2025-08-12T00:49:39.000;21.7;17.6;7.1;18.13;20.26;68019
2025-08-12T00:50:39.000;2025-08-12T00:50:39.000;21.65;17.52;7.13;18.13;20.26;68020
2025-08-12T00:51:40.000;2025-08-12T00:51:40.000;21.67;17.73;6.64;18.21;20.26;68021
2025-08-12T00:52:40.000;2025-08-12T00:52:40.000;21.69;17.68;6.53;18.22;20.26;68022
2025-08-12T00:53:40.000;2025-08-12T00:53:40.000;21.68;17.63;7.5;18.08;20.26;68023
2025-08-12T00:54:40.000;2025-08-12T00:54:40.000;21.66;17.61;6.98;18.15;20.26;68024
2025-08-12T00:55:40.000;2025-08-12T00:55:40.000;21.66;17.56;7.05;18.14;20.26;68025
2025-08-12T00:56:40.000;2025-08-12T00:56:40.000;21.64;17.53;8.05;18.0;20.26;68026
2025-08-12T00:57:41.000;2025-08-12T00:57:41.000;21.63;17.52;8.51;17.95;20.26;68027
2025-08-12T00:58:41.000;2025-08-12T00:58:41.000;21.62;17.44;10.48;17.72;20.26;68028
2025-08-12T00:59:41.000;2025-08-12T00:59:41.000;21.59;17.36;8.11;17.99;20.26;68029
2025-08-12T01:00:41.000;2025-08-12T01:00:41.000;21.54;17.34;8.79;17.9;20.26;68030
2025-08-12T01:01:41.000;2025-08-12T01:01:41.000;21.52;17.41;9.17;17.86;20.26;68031
2025-08-12T01:02:41.000;2025-08-12T01:02:41.000;21.52;17.44;9.8;17.78;20.26;68032
2025-08-12T01:03:42.000;2025-08-12T01:03:42.000;21.53;17.37;11.03;17.66;20.26;68033
2025-08-12T01:04:42.000;2025-08-12T01:04:42.000;21.52;17.32;9.4;17.83;20.26;68034
2025-08-12T01:05:42.000;2025-08-12T01:05:42.000;21.54;17.35;10.44;17.72;20.26;68035
2025-08-12T01:06:42.000;2025-08-12T01:06:42.000;21.52;17.27;9.56;17.81;20.26;68036
2025-08-12T01:07:42.000;2025-08-12T01:07:42.000;21.51;17.32;8.55;17.93;20.26;68037
2025-08-12T01:08:42.000;2025-08-12T01:08:42.000;21.52;17.38;8.38;17.95;20.26;68038
2025-08-12T01:09:42.000;2025-08-12T01:09:42.000;21.51;17.35;8.11;17.99;20.26;68039
2025-08-12T01:10:43.000;2025-08-12T01:10:43.000;21.5;17.3;8.13;17.99;20.26;68040
2025-08-12T01:11:43.000;2025-08-12T01:11:43.000;21.47;17.27;8.73;17.91;20.26;68041
2025-08-12T01:12:43.000;2025-08-12T01:12:43.000;21.47;17.38;7.74;18.04;20.26;68042
2025-08-12T01:13:43.000;2025-08-12T01:13:43.000;21.44;17.28;7.23;18.11;20.26;68043
2025-08-12T01:14:43.000;2025-08-12T01:14:43.000;21.43;17.38;6.93;18.16;20.26;68044
2025-08-12T01:15:43.000;2025-08-12T01:15:43.000;21.43;17.4;6.79;18.18;20.26;68045
2025-08-12T01:16:43.000;2025-08-12T01:16:43.000;21.44;17.43;6.68;18.2;20.26;68046
2025-08-12T01:17:44.000;2025-08-12T01:17:44.000;21.46;17.45;6.82;18.18;20.26;68047
2025-08-12T01:18:44.000;2025-08-12T01:18:44.000;21.47;17.46;7.24;18.11;20.26;68048
2025-08-12T01:19:44.000;2025-08-12T01:19:44.000;21.49;17.39;7.1;18.13;20.26;68049
2025-08-12T01:20:44.000;2025-08-12T01:20:44.000;21.45;17.24;6.6;18.21;20.26;68050
2025-08-12T01:21:44.000;2025-08-12T01:21:44.000;21.43;17.39;6.85;18.17;20.26;68051
2025-08-12T01:22:44.000;2025-08-12T01:22:44.000;21.45;17.35;6.73;18.19;20.26;68052
2025-08-12T01:23:45.000;2025-08-12T01:23:45.000;21.44;17.37;7.3;18.11;20.26;68053
2025-08-12T01:24:45.000;2025-08-12T01:24:45.000;21.47;17.44;7.41;18.09;20.26;68054
2025-08-12T01:25:45.000;2025-08-12T01:25:45.000;21.47;17.19;7.98;18.01;20.26;68055
2025-08-12T01:26:45.000;2025-08-12T01:26:45.000;21.41;17.08;8.26;17.97;20.26;68056
2025-08-12T01:27:45.000;2025-08-12T01:27:45.000;21.38;17.18;8.09;17.99;20.26;68057
2025-08-12T01:28:45.000;2025-08-12T01:28:45.000;21.34;17.09;8.86;17.89;20.26;68058
2025-08-12T01:29:45.000;2025-08-12T01:29:45.000;21.33;17.19;7.98;18.01;20.26;68059
2025-08-12T01:30:45.000;2025-08-12T01:30:45.000;21.34;17.18;8.08;17.99;20.26;68060
2025-08-12T01:31:46.000;2025-08-12T01:31:46.000;21.36;17.26;8.02;18.0;20.26;68061
2025-08-12T01:32:46.000;2025-08-12T01:32:46.000;21.37;17.2;8.12;17.99;20.26;68062
2025-08-12T01:33:46.000;2025-08-12T01:33:46.000;21.43;17.31;7.81;18.03;20.26;68063
2025-08-12T01:34:46.000;2025-08-12T01:34:46.000;21.46;17.05;9.59;17.81;20.26;68064
2025-08-12T01:35:46.000;2025-08-12T01:35:46.000;21.42;16.99;10.52;17.71;20.26;68065
2025-08-12T01:36:47.000;2025-08-12T01:36:47.000;21.44;17.17;10.87;17.67;20.26;68066
2025-08-12T01:37:47.000;2025-08-12T01:37:47.000;21.41;16.86;10.42;17.72;20.26;68067
2025-08-12T01:38:47.000;2025-08-12T01:38:47.000;21.34;16.95;10.78;17.68;20.26;68068
2025-08-12T01:39:47.000;2025-08-12T01:39:47.000;21.35;16.96;11.26;17.63;20.26;68069
2025-08-12T01:40:47.000;2025-08-12T01:40:47.000;21.31;16.96;10.78;17.68;20.26;68070
2025-08-12T01:41:47.000;2025-08-12T01:41:47.000;21.32;17.02;10.45;17.71;20.26;68071
2025-08-12T01:42:48.000;2025-08-12T01:42:48.000;21.31;16.97;11.11;17.65;20.26;68072
2025-08-12T01:43:48.000;2025-08-12T01:43:48.000;21.32;17.0;11.06;17.65;20.26;68073
2025-08-12T01:44:48.000;2025-08-12T01:44:48.000;21.31;16.98;11.67;17.59;20.26;68074
2025-08-12T01:45:48.000;2025-08-12T01:45:48.000;21.32;17.02;10.51;17.71;20.26;68075
2025-08-12T01:46:48.000;2025-08-12T01:46:48.000;21.33;17.03;10.03;17.76;20.26;68076
2025-08-12T01:47:48.000;2025-08-12T01:47:48.000;21.31;16.94;10.24;17.74;20.26;68077
2025-08-12T01:48:49.000;2025-08-12T01:48:49.000;21.3;17.0;11.46;17.61;20.26;68078
2025-08-12T01:49:49.000;2025-08-12T01:49:49.000;21.31;17.02;10.35;17.72;20.26;68079
2025-08-12T01:50:49.000;2025-08-12T01:50:49.000;21.31;17.05;9.97;17.77;20.26;68080
2025-08-12T01:51:49.000;2025-08-12T01:51:49.000;21.31;17.03;9.18;17.85;20.26;68081
2025-08-12T01:52:50.000;2025-08-12T01:52:50.000;21.3;17.07;10.05;17.76;20.26;68082
2025-08-12T01:53:50.000;2025-08-12T01:53:50.000;21.31;17.09;10.24;17.74;20.26;68083
2025-08-12T01:54:50.000;2025-08-12T01:54:50.000;21.31;17.11;9.49;17.82;20.26;68084
2025-08-12T01:55:50.000;2025-08-12T01:55:50.000;21.32;17.18;9.25;17.85;20.26;68085
2025-08-12T01:56:50.000;2025-08-12T01:56:50.000;21.35;17.17;8.75;17.91;20.26;68086
2025-08-12T01:57:50.000;2025-08-12T01:57:50.000;21.36;17.14;9.29;17.84;20.26;68087
2025-08-12T01:58:51.000;2025-08-12T01:58:51.000;21.36;17.17;10.73;17.69;20.26;68088
2025-08-12T01:59:51.000;2025-08-12T01:59:51.000;21.4;17.24;10.98;17.66;20.26;68089
2025-08-12T02:00:51.000;2025-08-12T02:00:51.000;21.4;17.08;10.25;17.74;20.26;68090
2025-08-12T02:01:51.000;2025-08-12T02:01:51.000;21.38;17.04;11.02;17.66;20.26;68091
2025-08-12T02:02:52.000;2025-08-12T02:02:52.000;21.37;16.98;12.8;17.49;20.26;68092
2025-08-12T02:03:52.000;2025-08-12T02:03:52.000;21.36;17.02;13.66;17.42;20.26;68093
2025-08-12T02:04:52.000;2025-08-12T02:04:52.000;21.38;17.06;14.8;17.34;20.26;68094
2025-08-12T02:05:52.000;2025-08-12T02:05:52.000;21.37;16.8;14.61;17.35;20.26;68095
2025-08-12T02:06:53.000;2025-08-12T02:06:53.000;21.35;16.69;14.74;17.34;20.26;68096
2025-08-12T02:07:53.000;2025-08-12T02:07:53.000;21.36;16.81;14.51;17.36;20.26;68097
2025-08-12T02:08:53.000;2025-08-12T02:08:53.000;21.37;17.0;12.22;17.54;20.26;68098
2025-08-12T02:09:53.000;2025-08-12T02:09:53.000;21.38;16.69;15.13;17.31;20.26;68099
2025-08-12T02:10:53.000;2025-08-12T02:10:53.000;21.36;16.91;13.61;17.43;20.26;68100
2025-08-12T02:11:53.000;2025-08-12T02:11:53.000;21.37;16.96;13.74;17.42;20.26;68101
2025-08-12T02:12:54.000;2025-08-12T02:12:54.000;21.39;16.95;14.26;17.38;20.26;68102
2025-08-12T02:13:54.000;2025-08-12T02:13:54.000;21.35;16.84;13.81;17.41;20.26;68103
2025-08-12T02:14:54.000;2025-08-12T02:14:54.000;21.35;16.93;13.65;17.42;20.26;68104
2025-08-12T02:15:54.000;2025-08-12T02:15:54.000;21.35;16.89;15.55;17.29;20.26;68105
2025-08-12T02:16:55.000;2025-08-12T02:16:55.000;21.37;16.9;16.1;17.25;20.26;68106
2025-08-12T02:17:55.000;2025-08-12T02:17:55.000;21.38;17.02;14.49;17.37;20.26;68107
2025-08-12T02:18:55.000;2025-08-12T02:18:55.000;21.38;16.9;13.01;17.48;20.26;68108
2025-08-12T02:19:55.000;2025-08-12T02:19:55.000;21.39;16.99;14.0;17.4;20.26;68109
2025-08-12T02:20:55.000;2025-08-12T02:20:55.000;21.42;17.01;12.82;17.49;20.26;68110
2025-08-12T02:21:55.000;2025-08-12T02:21:55.000;21.44;16.98;13.86;17.41;20.26;68111
2025-08-12T02:22:56.000;2025-08-12T02:22:56.000;21.45;17.08;11.61;17.6;20.26;68112
2025-08-12T02:23:56.000;2025-08-12T02:23:56.000;21.48;17.17;10.54;17.71;20.26;68113
2025-08-12T02:24:56.000;2025-08-12T02:24:56.000;21.5;17.05;9.88;17.77;20.26;68114
2025-08-12T02:25:56.000;2025-08-12T02:25:56.000;21.49;17.0;11.3;17.63;20.26;68115
2025-08-12T02:26:57.000;2025-08-12T02:26:57.000;21.5;17.09;11.52;17.61;20.26;68116
2025-08-12T02:27:57.000;2025-08-12T02:27:57.000;21.5;17.03;13.65;17.42;20.26;68117
2025-08-12T02:28:57.000;2025-08-12T02:28:57.000;21.5;17.05;13.9;17.4;20.26;68118
2025-08-12T02:29:57.000;2025-08-12T02:29:57.000;21.52;16.88;18.55;17.09;20.26;68119
2025-08-12T02:30:57.000;2025-08-12T02:30:57.000;21.53;16.71;15.13;17.32;20.26;68120
2025-08-12T02:31:57.000;2025-08-12T02:31:57.000;21.55;16.69;15.57;17.28;20.26;68121
2025-08-12T02:32:58.000;2025-08-12T02:32:58.000;21.57;16.68;15.96;17.26;20.26;68122
2025-08-12T02:33:58.000;2025-08-12T02:33:58.000;21.58;16.7;14.84;17.33;20.26;68123
2025-08-12T02:34:58.000;2025-08-12T02:34:58.000;21.56;16.84;14.15;17.39;20.26;68124
2025-08-12T02:35:58.000;2025-08-12T02:35:58.000;21.58;17.03;13.46;17.44;20.26;68125
2025-08-12T02:36:59.000;2025-08-12T02:36:59.000;21.59;17.08;12.65;17.51;20.26;68126
2025-08-12T02:37:59.000;2025-08-12T02:37:59.000;21.61;17.07;12.69;17.51;20.26;68127
2025-08-12T02:38:59.000;2025-08-12T02:38:59.000;21.62;17.11;12.12;17.55;20.26;68128
2025-08-12T02:39:59.000;2025-08-12T02:39:59.000;21.64;17.13;11.19;17.64;20.26;68129
2025-08-12T02:41:00.000;2025-08-12T02:41:00.000;21.62;17.06;13.97;17.4;20.26;68130
2025-08-12T02:42:00.000;2025-08-12T02:42:00.000;21.63;17.03;14.05;17.39;20.26;68131
2025-08-12T02:43:00.000;2025-08-12T02:43:00.000;21.63;17.05;13.63;17.43;20.26;68132
2025-08-12T02:44:00.000;2025-08-12T02:44:00.000;21.63;17.06;13.12;17.47;20.26;68133
2025-08-12T02:45:00.000;2025-08-12T02:45:00.000;21.64;17.07;12.82;17.49;20.26;68134
2025-08-12T02:46:00.000;2025-08-12T02:46:00.000;21.65;17.06;11.78;17.58;20.26;68135
2025-08-12T02:47:01.000;2025-08-12T02:47:01.000;21.67;17.16;11.07;17.65;20.26;68136
2025-08-12T02:48:01.000;2025-08-12T02:48:01.000;21.69;17.15;10.88;17.67;20.26;68137
2025-08-12T02:49:01.000;2025-08-12T02:49:01.000;21.69;17.13;10.85;17.67;20.26;68138
2025-08-12T02:50:01.000;2025-08-12T02:50:01.000;21.65;16.96;13.58;17.43;20.26;68139
2025-08-12T02:51:02.000;2025-08-12T02:51:02.000;21.66;17.03;13.5;17.43;20.26;68140
2025-08-12T02:52:02.000;2025-08-12T02:52:02.000;21.67;17.03;13.29;17.45;20.26;68141
2025-08-12T02:53:02.000;2025-08-12T02:53:02.000;21.66;16.92;14.53;17.36;20.26;68142
2025-08-12T02:54:02.000;2025-08-12T02:54:02.000;21.63;17.0;13.44;17.44;20.26;68143
2025-08-12T02:55:03.000;2025-08-12T02:55:03.000;21.63;17.02;12.66;17.5;20.26;68144
2025-08-12T02:56:03.000;2025-08-12T02:56:03.000;21.63;16.84;15.21;17.31;20.26;68145
2025-08-12T02:57:03.000;2025-08-12T02:57:03.000;21.6;16.55;18.3;17.11;20.26;68146
2025-08-12T02:58:03.000;2025-08-12T02:58:03.000;21.6;16.75;14.95;17.33;20.26;68147
2025-08-12T02:59:04.000;2025-08-12T02:59:04.000;21.59;16.96;13.1;17.47;20.26;68148
2025-08-12T03:00:04.000;2025-08-12T03:00:04.000;21.62;17.05;13.18;17.46;20.26;68149
2025-08-12T03:01:04.000;2025-08-12T03:01:04.000;21.68;17.07;13.35;17.45;20.26;68150
2025-08-12T03:02:04.000;2025-08-12T03:02:04.000;21.7;16.88;13.9;17.42;20.26;68151
2025-08-12T03:03:04.000;2025-08-12T03:03:04.000;21.7;16.69;15.5;17.29;20.26;68152
2025-08-12T03:04:04.000;2025-08-12T03:04:04.000;21.66;16.7;16.01;17.25;20.26;68153
2025-08-12T03:05:05.000;2025-08-12T03:05:05.000;21.64;16.85;15.03;17.32;20.26;68154
2025-08-12T03:06:05.000;2025-08-12T03:06:05.000;21.63;16.79;14.55;17.35;20.26;68155
2025-08-12T03:07:05.000;2025-08-12T03:07:05.000;21.62;16.85;13.35;17.45;20.26;68156
2025-08-12T03:08:05.000;2025-08-12T03:08:05.000;21.6;16.95;12.52;17.52;20.26;68157
2025-08-12T03:09:05.000;2025-08-12T03:09:05.000;21.59;16.86;13.74;17.42;20.26;68158
2025-08-12T03:10:05.000;2025-08-12T03:10:05.000;21.59;17.0;12.68;17.5;20.26;68159
2025-08-12T03:11:06.000;2025-08-12T03:11:06.000;21.6;16.94;13.18;17.46;20.26;68160
2025-08-12T03:12:06.000;2025-08-12T03:12:06.000;21.58;16.93;13.36;17.45;20.26;68161
2025-08-12T03:13:06.000;2025-08-12T03:13:06.000;21.61;17.0;12.75;17.5;20.26;68162
2025-08-12T03:14:06.000;2025-08-12T03:14:06.000;21.61;16.95;12.76;17.5;20.26;68163
2025-08-12T03:15:07.000;2025-08-12T03:15:07.000;21.61;16.96;13.17;17.46;20.26;68164
2025-08-12T03:16:07.000;2025-08-12T03:16:07.000;21.61;16.95;12.74;17.5;20.26;68165
2025-08-12T03:17:07.000;2025-08-12T03:17:07.000;21.59;16.86;14.58;17.35;20.26;68166
2025-08-12T03:18:07.000;2025-08-12T03:18:07.000;21.59;16.87;13.86;17.41;20.26;68167
2025-08-12T03:19:08.000;2025-08-12T03:19:08.000;21.59;16.92;12.61;17.51;20.26;68168
2025-08-12T03:20:08.000;2025-08-12T03:20:08.000;21.58;16.95;12.81;17.49;20.26;68169
2025-08-12T03:21:08.000;2025-08-12T03:21:08.000;21.6;16.92;15.02;17.32;20.26;68170
2025-08-12T03:22:08.000;2025-08-12T03:22:08.000;21.61;16.82;14.39;17.37;20.26;68171
2025-08-12T03:23:08.000;2025-08-12T03:23:08.000;21.59;16.81;14.08;17.39;20.26;68172
2025-08-12T03:24:08.000;2025-08-12T03:24:08.000;21.59;16.85;15.53;17.29;20.26;68173
2025-08-12T03:25:09.000;2025-08-12T03:25:09.000;21.6;16.81;14.16;17.38;20.26;68174
2025-08-12T03:26:09.000;2025-08-12T03:26:09.000;21.59;16.95;13.7;17.42;20.26;68175
2025-08-12T03:27:09.000;2025-08-12T03:27:09.000;21.6;17.01;13.34;17.45;20.26;68176
2025-08-12T03:28:09.000;2025-08-12T03:28:09.000;21.63;16.97;13.66;17.42;20.26;68177
2025-08-12T03:29:09.000;2025-08-12T03:29:09.000;21.64;16.86;14.29;17.38;20.26;68178
2025-08-12T03:30:09.000;2025-08-12T03:30:09.000;21.65;16.48;18.41;17.1;20.26;68179
2025-08-12T03:31:10.000;2025-08-12T03:31:10.000;21.63;16.32;17.5;17.15;20.26;68180
2025-08-12T03:32:10.000;2025-08-12T03:32:10.000;21.63;16.36;17.76;17.14;20.26;68181
2025-08-12T03:33:10.000;2025-08-12T03:33:10.000;21.62;15.5;15.4;17.3;20.26;68182
2025-08-12T03:34:10.000;2025-08-12T03:34:10.000;21.64;16.42;16.85;17.19;20.26;68183
2025-08-12T03:35:11.000;2025-08-12T03:35:11.000;21.66;16.48;17.99;17.12;20.26;68184
2025-08-12T03:36:11.000;2025-08-12T03:36:11.000;21.66;16.5;17.22;17.17;20.26;68185
2025-08-12T03:37:11.000;2025-08-12T03:37:11.000;21.68;16.71;16.78;17.2;20.26;68186
2025-08-12T03:38:11.000;2025-08-12T03:38:11.000;21.66;16.67;16.86;17.2;20.26;68187
2025-08-12T03:39:12.000;2025-08-12T03:39:12.000;21.68;16.7;18.52;17.09;20.26;68188
2025-08-12T03:40:12.000;2025-08-12T03:40:12.000;21.69;16.6;16.75;17.2;20.26;68189
2025-08-12T03:41:12.000;2025-08-12T03:41:12.000;21.7;16.9;16.57;17.21;20.26;68190
2025-08-12T03:42:12.000;2025-08-12T03:42:12.000;21.69;16.82;16.66;17.21;20.26;68191
2025-08-12T03:43:12.000;2025-08-12T03:43:12.000;21.68;16.84;15.83;17.26;20.26;68192
2025-08-12T03:44:12.000;2025-08-12T03:44:12.000;21.67;16.96;16.01;17.25;20.26;68193
2025-08-12T03:45:13.000;2025-08-12T03:45:13.000;21.67;16.94;16.93;17.19;20.26;68194
2025-08-12T03:46:13.000;2025-08-12T03:46:13.000;21.67;16.91;17.16;17.18;20.26;68195
2025-08-12T03:47:13.000;2025-08-12T03:47:13.000;21.66;16.83;16.3;17.23;20.26;68196
2025-08-12T03:48:13.000;2025-08-12T03:48:13.000;21.66;16.9;17.09;17.18;20.26;68197
2025-08-12T03:49:14.000;2025-08-12T03:49:14.000;21.67;17.01;17.44;17.16;20.26;68198
2025-08-12T03:50:14.000;2025-08-12T03:50:14.000;21.69;17.04;16.47;17.22;20.26;68199
2025-08-12T03:51:14.000;2025-08-12T03:51:14.000;21.7;17.07;16.19;17.24;20.26;68200
2025-08-12T03:52:14.000;2025-08-12T03:52:14.000;21.7;16.96;17.64;17.15;20.26;68201
2025-08-12T03:53:14.000;2025-08-12T03:53:14.000;21.7;16.78;18.66;17.08;20.26;68202
2025-08-12T03:54:14.000;2025-08-12T03:54:14.000;21.7;16.72;19.24;17.05;20.26;68203
2025-08-12T03:55:15.000;2025-08-12T03:55:15.000;21.71;16.57;19.5;17.04;20.26;68204
2025-08-12T03:56:15.000;2025-08-12T03:56:15.000;21.72;16.63;20.59;16.98;20.26;68205
2025-08-12T03:57:15.000;2025-08-12T03:57:15.000;21.73;16.67;21.91;16.91;20.26;68206
2025-08-12T03:58:15.000;2025-08-12T03:58:15.000;21.73;16.46;23.17;16.85;20.26;68207
2025-08-12T03:59:16.000;2025-08-12T03:59:16.000;21.73;16.58;23.42;16.84;20.26;68208
2025-08-12T04:00:16.000;2025-08-12T04:00:16.000;21.72;16.47;23.86;16.82;20.26;68209
2025-08-12T04:01:16.000;2025-08-12T04:01:16.000;21.73;16.46;25.81;16.73;20.26;68210
2025-08-12T04:02:16.000;2025-08-12T04:02:16.000;21.75;16.51;27.9;16.65;20.26;68211
2025-08-12T04:03:16.000;2025-08-12T04:03:16.000;21.73;16.54;29.66;16.58;20.26;68212
2025-08-12T04:04:16.000;2025-08-12T04:04:16.000;21.71;16.66;30.33;16.56;20.26;68213
2025-08-12T04:05:17.000;2025-08-12T04:05:17.000;21.7;16.54;35.03;16.4;20.26;68214
2025-08-12T04:06:17.000;2025-08-12T04:06:17.000;21.69;16.45;38.09;16.31;20.26;68215
2025-08-12T04:07:17.000;2025-08-12T04:07:17.000;21.67;16.61;39.6;16.27;20.26;68216
2025-08-12T04:08:17.000;2025-08-12T04:08:17.000;21.66;16.69;45.25;16.12;20.26;68217
2025-08-12T04:09:18.000;2025-08-12T04:09:18.000;21.67;16.51;48.68;16.04;20.26;68218
2025-08-12T04:10:18.000;2025-08-12T04:10:18.000;21.66;16.44;56.82;15.88;20.26;68219
2025-08-12T04:11:18.000;2025-08-12T04:11:18.000;21.66;16.52;60.82;15.8;20.26;68220
2025-08-12T04:12:18.000;2025-08-12T04:12:18.000;21.65;16.34;70.32;15.64;20.26;68221
2025-08-12T04:13:18.000;2025-08-12T04:13:18.000;21.66;16.6;79.84;15.51;20.26;68222
2025-08-12T04:14:18.000;2025-08-12T04:14:18.000;21.66;16.65;86.07;15.42;20.26;68223
2025-08-12T04:15:19.000;2025-08-12T04:15:19.000;21.64;16.8;86.25;15.42;20.26;68224
2025-08-12T04:16:19.000;2025-08-12T04:16:19.000;21.62;16.78;97.91;15.29;20.26;68225
2025-08-12T04:17:19.000;2025-08-12T04:17:19.000;21.62;16.83;119.08;15.07;20.26;68226
2025-08-12T04:18:19.000;2025-08-12T04:18:19.000;21.63;16.91;136.04;14.93;20.26;68227
2025-08-12T04:19:20.000;2025-08-12T04:19:20.000;21.63;16.8;147.57;14.84;20.26;68228
2025-08-12T04:20:20.000;2025-08-12T04:20:20.000;21.61;16.91;169.8;14.69;20.26;68229
2025-08-12T04:21:20.000;2025-08-12T04:21:20.000;21.63;16.91;211.67;14.45;20.26;68230
2025-08-12T04:22:20.000;2025-08-12T04:22:20.000;21.65;17.0;236.93;14.32;20.26;68231
2025-08-12T04:23:20.000;2025-08-12T04:23:20.000;21.68;16.99;262.82;14.21;20.26;68232
2025-08-12T04:24:21.000;2025-08-12T04:24:21.000;21.69;16.92;327.1;13.97;20.26;68233
2025-08-12T04:25:21.000;2025-08-12T04:25:21.000;21.66;16.85;407.91;13.74;20.26;68234
2025-08-12T04:26:21.000;2025-08-12T04:26:21.000;21.69;16.97;488.7;13.54;20.26;68235
2025-08-12T04:27:21.000;2025-08-12T04:27:21.000;21.7;16.94;519.91;13.47;20.26;68236
2025-08-12T04:28:21.000;2025-08-12T04:28:21.000;21.71;16.93;678.45;13.18;20.26;68237
2025-08-12T04:29:22.000;2025-08-12T04:29:22.000;21.71;16.95;750.13;13.07;20.26;68238
2025-08-12T04:30:22.000;2025-08-12T04:30:22.000;21.74;17.05;860.18;12.93;20.26;68239
2025-08-12T04:31:22.000;2025-08-12T04:31:22.000;21.75;16.79;1149.76;12.61;20.26;68240
2025-08-12T04:32:22.000;2025-08-12T04:32:22.000;21.76;16.7;1534.09;12.3;20.26;68241
