# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: TESS-W
# Instrument ID: stars1223
# Data supplier: Unknown / Unknown
# Location name: Unknown / Unknown / Unknown / Unknown / Unknown 
# Position: None, None, None
# Local timezone: Etc/UTC
# Time Synchronization: timestamp added by MQTT subscriber
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: None
# Measurement direction per channel: (0.0, 0.0)
# Field of view: 17.0
# Number of fields per line: 8
# TESS MAC address: 4C:75:25:27:8D:D4
# TESS firmware version: Unknown
# TESS cover offset value: 0.0
# TESS zero point: 20.36
# Comment:  
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: 
# Comment: MSAS = ZP - 2.5*log10(Frequency)
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Enclosure Temperature, Sky Temperature, Frequency, MSAS, ZP, Sequence Number
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;Celsius;Hz;mag/arcsec^2;mag/arcsec^2; Multiple of Tx period
# END OF HEADER
2025-08-07T22:20:07.000;2025-08-07T22:20:07.000;18.02;2.06;3.72;18.93;20.36;61945
2025-08-07T22:21:07.000;2025-08-07T22:21:07.000;18.02;2.04;3.71;18.94;20.36;61946
2025-08-07T22:22:07.000;2025-08-07T22:22:07.000;18.02;2.07;3.72;18.93;20.36;61947
2025-08-07T22:23:07.000;2025-08-07T22:23:07.000;18.03;2.14;3.73;18.93;20.36;61948
2025-08-07T22:24:07.000;2025-08-07T22:24:07.000;18.02;2.14;3.73;18.93;20.36;61949
2025-08-07T22:25:07.000;2025-08-07T22:25:07.000;18.03;2.19;3.74;18.93;20.36;61950
2025-08-07T22:26:07.000;2025-08-07T22:26:07.000;18.01;2.2;3.72;18.93;20.36;61951
2025-08-07T22:27:07.000;2025-08-07T22:27:07.000;18.03;2.23;3.71;18.94;20.36;61952
2025-08-07T22:28:08.000;2025-08-07T22:28:08.000;18.04;2.24;3.69;18.94;20.36;61953
2025-08-07T22:29:08.000;2025-08-07T22:29:08.000;18.04;2.24;3.69;18.94;20.36;61954
2025-08-07T22:30:08.000;2025-08-07T22:30:08.000;18.05;2.27;3.7;18.94;20.36;61955
2025-08-07T22:31:08.000;2025-08-07T22:31:08.000;18.05;2.3;3.68;18.94;20.36;61956
2025-08-07T22:32:08.000;2025-08-07T22:32:08.000;18.06;2.32;3.69;18.94;20.36;61957
2025-08-07T22:33:08.000;2025-08-07T22:33:08.000;18.08;2.36;3.69;18.94;20.36;61958
2025-08-07T22:34:08.000;2025-08-07T22:34:08.000;18.1;2.4;3.68;18.95;20.36;61959
2025-08-07T22:35:08.000;2025-08-07T22:35:08.000;18.1;2.37;3.69;18.94;20.36;61960
2025-08-07T22:36:08.000;2025-08-07T22:36:08.000;18.1;2.37;3.69;18.94;20.36;61961
2025-08-07T22:37:08.000;2025-08-07T22:37:08.000;18.1;2.4;3.69;18.94;20.36;61962
2025-08-07T22:38:09.000;2025-08-07T22:38:09.000;18.11;2.41;3.7;18.94;20.36;61963
2025-08-07T22:39:09.000;2025-08-07T22:39:09.000;18.1;2.38;3.7;18.94;20.36;61964
2025-08-07T22:40:09.000;2025-08-07T22:40:09.000;18.09;2.44;3.7;18.94;20.36;61965
2025-08-07T22:41:09.000;2025-08-07T22:41:09.000;18.1;2.44;3.72;18.94;20.36;61966
2025-08-07T22:42:09.000;2025-08-07T22:42:09.000;18.09;2.41;3.72;18.93;20.36;61967
2025-08-07T22:43:09.000;2025-08-07T22:43:09.000;18.09;2.44;3.74;18.93;20.36;61968
2025-08-07T22:44:09.000;2025-08-07T22:44:09.000;18.1;2.48;3.74;18.93;20.36;61969
2025-08-07T22:45:09.000;2025-08-07T22:45:09.000;18.1;2.46;3.76;18.92;20.36;61970
2025-08-07T22:46:11.000;2025-08-07T22:46:11.000;18.1;2.49;3.76;18.92;20.36;61971
2025-08-07T22:47:11.000;2025-08-07T22:47:11.000;18.1;2.43;3.78;18.92;20.36;61972
2025-08-07T22:48:10.000;2025-08-07T22:48:10.000;18.09;2.5;3.79;18.91;20.36;61973
2025-08-07T22:49:10.000;2025-08-07T22:49:10.000;18.1;2.51;3.79;18.91;20.36;61974
2025-08-07T22:50:11.000;2025-08-07T22:50:11.000;18.1;2.54;3.79;18.91;20.36;61975
2025-08-07T22:51:11.000;2025-08-07T22:51:11.000;18.11;2.54;3.8;18.91;20.36;61976
2025-08-07T22:52:11.000;2025-08-07T22:52:11.000;18.11;2.53;3.8;18.91;20.36;61977
2025-08-07T22:53:11.000;2025-08-07T22:53:11.000;18.12;2.51;3.81;18.91;20.36;61978
2025-08-07T22:54:11.000;2025-08-07T22:54:11.000;18.12;2.54;3.81;18.91;20.36;61979
2025-08-07T22:55:11.000;2025-08-07T22:55:11.000;18.11;2.55;3.82;18.91;20.36;61980
2025-08-07T22:56:11.000;2025-08-07T22:56:11.000;18.11;2.57;3.81;18.91;20.36;61981
2025-08-07T22:57:12.000;2025-08-07T22:57:12.000;18.12;2.57;3.8;18.91;20.36;61982
2025-08-07T22:58:11.000;2025-08-07T22:58:11.000;18.12;2.57;3.8;18.91;20.36;61983
2025-08-07T22:59:12.000;2025-08-07T22:59:12.000;18.12;2.61;3.81;18.91;20.36;61984
2025-08-07T23:00:12.000;2025-08-07T23:00:12.000;18.11;2.59;3.81;18.91;20.36;61985
2025-08-07T23:01:12.000;2025-08-07T23:01:12.000;18.11;2.6;3.8;18.91;20.36;61986
2025-08-07T23:02:12.000;2025-08-07T23:02:12.000;18.1;2.62;3.81;18.91;20.36;61987
2025-08-07T23:03:12.000;2025-08-07T23:03:12.000;18.1;2.58;3.82;18.91;20.36;61988
2025-08-07T23:04:12.000;2025-08-07T23:04:12.000;18.1;2.65;3.84;18.9;20.36;61989
2025-08-07T23:05:13.000;2025-08-07T23:05:13.000;18.1;2.64;3.84;18.9;20.36;61990
2025-08-07T23:06:13.000;2025-08-07T23:06:13.000;18.11;2.61;3.93;18.87;20.36;61991
2025-08-07T23:07:13.000;2025-08-07T23:07:13.000;18.1;2.65;3.95;18.87;20.36;61992
2025-08-07T23:08:13.000;2025-08-07T23:08:13.000;18.1;2.63;3.87;18.89;20.36;61993
2025-08-07T23:09:13.000;2025-08-07T23:09:13.000;18.1;2.64;3.85;18.9;20.36;61994
2025-08-07T23:10:13.000;2025-08-07T23:10:13.000;18.11;2.69;3.86;18.89;20.36;61995
2025-08-07T23:11:14.000;2025-08-07T23:11:14.000;18.1;2.64;3.93;18.88;20.36;61996
2025-08-07T23:12:14.000;2025-08-07T23:12:14.000;18.09;2.65;3.97;18.86;20.36;61997
2025-08-07T23:13:14.000;2025-08-07T23:13:14.000;18.1;2.73;3.95;18.87;20.36;61998
2025-08-07T23:14:15.000;2025-08-07T23:14:15.000;18.11;2.73;4.0;18.86;20.36;61999
2025-08-07T23:15:14.000;2025-08-07T23:15:14.000;18.12;2.77;4.01;18.85;20.36;62000
2025-08-07T23:16:14.000;2025-08-07T23:16:14.000;18.12;2.76;4.0;18.85;20.36;62001
2025-08-07T23:17:14.000;2025-08-07T23:17:14.000;18.13;2.78;4.01;18.85;20.36;62002
2025-08-07T23:18:14.000;2025-08-07T23:18:14.000;18.12;2.72;3.99;18.86;20.36;62003
2025-08-07T23:19:14.000;2025-08-07T23:19:14.000;18.11;2.75;3.98;18.86;20.36;62004
2025-08-07T23:20:15.000;2025-08-07T23:20:15.000;18.11;2.76;3.97;18.86;20.36;62005
2025-08-07T23:21:15.000;2025-08-07T23:21:15.000;18.11;2.7;3.96;18.87;20.36;62006
2025-08-07T23:22:15.000;2025-08-07T23:22:15.000;18.12;2.75;3.94;18.87;20.36;62007
2025-08-07T23:23:15.000;2025-08-07T23:23:15.000;18.12;2.81;3.92;18.88;20.36;62008
2025-08-07T23:24:15.000;2025-08-07T23:24:15.000;18.12;2.78;3.89;18.89;20.36;62009
2025-08-07T23:25:15.000;2025-08-07T23:25:15.000;18.12;2.83;3.87;18.89;20.36;62010
2025-08-07T23:26:16.000;2025-08-07T23:26:16.000;18.13;2.84;3.89;18.89;20.36;62011
2025-08-07T23:27:17.000;2025-08-07T23:27:17.000;18.13;2.85;3.96;18.87;20.36;62012
2025-08-07T23:28:16.000;2025-08-07T23:28:16.000;18.12;2.84;3.99;18.86;20.36;62013
2025-08-07T23:29:16.000;2025-08-07T23:29:16.000;18.11;2.91;3.99;18.86;20.36;62014
2025-08-07T23:30:16.000;2025-08-07T23:30:16.000;18.12;2.9;3.94;18.87;20.36;62015
2025-08-07T23:31:16.000;2025-08-07T23:31:16.000;18.12;2.9;3.84;18.9;20.36;62016
2025-08-07T23:32:17.000;2025-08-07T23:32:17.000;18.13;2.9;3.77;18.92;20.36;62017
2025-08-07T23:33:18.000;2025-08-07T23:33:18.000;18.13;2.89;3.74;18.93;20.36;62018
2025-08-07T23:34:17.000;2025-08-07T23:34:17.000;18.12;2.84;3.74;18.93;20.36;62019
2025-08-07T23:35:17.000;2025-08-07T23:35:17.000;18.13;2.91;3.74;18.93;20.36;62020
2025-08-07T23:36:17.000;2025-08-07T23:36:17.000;18.14;2.85;3.73;18.93;20.36;62021
2025-08-07T23:37:17.000;2025-08-07T23:37:17.000;18.14;2.84;3.73;18.93;20.36;62022
2025-08-07T23:38:17.000;2025-08-07T23:38:17.000;18.14;2.88;3.74;18.93;20.36;62023
2025-08-07T23:39:18.000;2025-08-07T23:39:18.000;18.14;2.86;3.73;18.93;20.36;62024
2025-08-07T23:40:18.000;2025-08-07T23:40:18.000;18.14;2.86;3.71;18.94;20.36;62025
2025-08-07T23:41:18.000;2025-08-07T23:41:18.000;18.14;2.82;3.71;18.94;20.36;62026
2025-08-07T23:42:18.000;2025-08-07T23:42:18.000;18.13;2.84;3.69;18.94;20.36;62027
2025-08-07T23:43:18.000;2025-08-07T23:43:18.000;18.12;2.82;3.67;18.95;20.36;62028
2025-08-07T23:44:18.000;2025-08-07T23:44:18.000;18.12;2.81;3.64;18.96;20.36;62029
2025-08-07T23:45:18.000;2025-08-07T23:45:18.000;18.12;2.79;3.61;18.97;20.36;62030
2025-08-07T23:46:18.000;2025-08-07T23:46:18.000;18.12;2.76;3.6;18.97;20.36;62031
2025-08-07T23:47:18.000;2025-08-07T23:47:18.000;18.12;2.75;3.59;18.97;20.36;62032
2025-08-07T23:48:19.000;2025-08-07T23:48:19.000;18.12;2.79;3.57;18.98;20.36;62033
2025-08-07T23:49:19.000;2025-08-07T23:49:19.000;18.12;2.81;3.55;18.98;20.36;62034
2025-08-07T23:50:20.000;2025-08-07T23:50:20.000;18.12;2.8;3.54;18.99;20.36;62035
2025-08-07T23:51:20.000;2025-08-07T23:51:20.000;18.11;2.76;3.54;18.99;20.36;62036
2025-08-07T23:52:20.000;2025-08-07T23:52:20.000;18.11;2.81;3.55;18.98;20.36;62037
2025-08-07T23:53:20.000;2025-08-07T23:53:20.000;18.11;2.8;3.54;18.99;20.36;62038
2025-08-07T23:54:20.000;2025-08-07T23:54:20.000;18.11;2.74;3.54;18.99;20.36;62039
2025-08-07T23:55:20.000;2025-08-07T23:55:20.000;18.1;2.76;3.54;18.99;20.36;62040
2025-08-07T23:56:21.000;2025-08-07T23:56:21.000;18.09;2.82;3.54;18.99;20.36;62041
2025-08-07T23:57:21.000;2025-08-07T23:57:21.000;18.09;2.79;3.54;18.99;20.36;62042
2025-08-07T23:58:21.000;2025-08-07T23:58:21.000;18.09;2.77;3.55;18.99;20.36;62043
2025-08-07T23:59:21.000;2025-08-07T23:59:21.000;18.08;2.77;3.54;18.99;20.36;62044
2025-08-08T00:00:21.000;2025-08-08T00:00:21.000;18.08;2.76;3.55;18.99;20.36;62045
2025-08-08T00:01:21.000;2025-08-08T00:01:21.000;18.08;2.71;3.55;18.98;20.36;62046
2025-08-08T00:02:22.000;2025-08-08T00:02:22.000;18.07;2.69;3.57;18.98;20.36;62047
2025-08-08T00:03:22.000;2025-08-08T00:03:22.000;18.06;2.71;3.59;18.97;20.36;62048
2025-08-08T00:04:22.000;2025-08-08T00:04:22.000;18.05;2.71;3.59;18.97;20.36;62049
2025-08-08T00:05:22.000;2025-08-08T00:05:22.000;18.05;2.79;3.59;18.97;20.36;62050
2025-08-08T00:06:23.000;2025-08-08T00:06:23.000;18.05;2.8;3.58;18.97;20.36;62051
2025-08-08T00:07:23.000;2025-08-08T00:07:23.000;18.06;2.83;3.6;18.97;20.36;62052
2025-08-08T00:08:23.000;2025-08-08T00:08:23.000;18.06;2.86;3.6;18.97;20.36;62053
2025-08-08T00:09:23.000;2025-08-08T00:09:23.000;18.07;2.87;3.62;18.96;20.36;62054
2025-08-08T00:10:23.000;2025-08-08T00:10:23.000;18.08;2.91;3.63;18.96;20.36;62055
2025-08-08T00:11:23.000;2025-08-08T00:11:23.000;18.09;2.92;3.63;18.96;20.36;62056
2025-08-08T00:12:23.000;2025-08-08T00:12:23.000;18.11;2.95;3.64;18.96;20.36;62057
2025-08-08T00:13:23.000;2025-08-08T00:13:23.000;18.12;2.98;3.63;18.96;20.36;62058
2025-08-08T00:14:23.000;2025-08-08T00:14:23.000;18.12;2.99;3.63;18.96;20.36;62059
2025-08-08T00:15:23.000;2025-08-08T00:15:23.000;18.12;3.01;3.65;18.95;20.36;62060
2025-08-08T00:16:24.000;2025-08-08T00:16:24.000;18.12;3.0;3.63;18.96;20.36;62061
2025-08-08T00:17:24.000;2025-08-08T00:17:24.000;18.13;3.07;3.61;18.97;20.36;62062
2025-08-08T00:18:24.000;2025-08-08T00:18:24.000;18.13;3.05;3.62;18.96;20.36;62063
2025-08-08T00:19:24.000;2025-08-08T00:19:24.000;18.14;3.1;3.6;18.97;20.36;62064
2025-08-08T00:20:24.000;2025-08-08T00:20:24.000;18.15;3.1;3.59;18.97;20.36;62065
2025-08-08T00:21:25.000;2025-08-08T00:21:25.000;18.16;3.13;3.6;18.97;20.36;62066
2025-08-08T00:22:25.000;2025-08-08T00:22:25.000;18.16;3.19;3.61;18.97;20.36;62067
2025-08-08T00:23:25.000;2025-08-08T00:23:25.000;18.17;3.18;3.62;18.96;20.36;62068
2025-08-08T00:24:25.000;2025-08-08T00:24:25.000;18.18;3.15;3.64;18.96;20.36;62069
2025-08-08T00:25:25.000;2025-08-08T00:25:25.000;18.18;3.17;3.64;18.96;20.36;62070
2025-08-08T00:26:25.000;2025-08-08T00:26:25.000;18.17;3.19;3.65;18.95;20.36;62071
2025-08-08T00:27:25.000;2025-08-08T00:27:25.000;18.18;3.25;3.65;18.95;20.36;62072
2025-08-08T00:28:25.000;2025-08-08T00:28:25.000;18.18;3.23;3.66;18.95;20.36;62073
2025-08-08T00:29:25.000;2025-08-08T00:29:25.000;18.17;3.24;3.65;18.95;20.36;62074
2025-08-08T00:30:25.000;2025-08-08T00:30:25.000;18.17;3.29;3.63;18.96;20.36;62075
2025-08-08T00:31:26.000;2025-08-08T00:31:26.000;18.17;3.29;3.59;18.97;20.36;62076
2025-08-08T00:32:26.000;2025-08-08T00:32:26.000;18.18;3.4;3.57;18.98;20.36;62077
2025-08-08T00:33:26.000;2025-08-08T00:33:26.000;18.19;3.31;3.55;18.99;20.36;62078
2025-08-08T00:34:26.000;2025-08-08T00:34:26.000;18.19;3.32;3.51;19.0;20.36;62079
2025-08-08T00:35:26.000;2025-08-08T00:35:26.000;18.19;3.28;3.48;19.01;20.36;62080
2025-08-08T00:36:26.000;2025-08-08T00:36:26.000;18.19;3.31;3.44;19.02;20.36;62081
2025-08-08T00:37:26.000;2025-08-08T00:37:26.000;18.19;3.32;3.42;19.03;20.36;62082
2025-08-08T00:38:26.000;2025-08-08T00:38:26.000;18.19;3.32;3.4;19.03;20.36;62083
2025-08-08T00:39:26.000;2025-08-08T00:39:26.000;18.2;3.41;3.38;19.04;20.36;62084
2025-08-08T00:40:27.000;2025-08-08T00:40:27.000;18.21;3.4;3.35;19.05;20.36;62085
2025-08-08T00:41:27.000;2025-08-08T00:41:27.000;18.22;3.47;3.32;19.06;20.36;62086
2025-08-08T00:42:27.000;2025-08-08T00:42:27.000;18.22;3.44;3.31;19.06;20.36;62087
2025-08-08T00:43:27.000;2025-08-08T00:43:27.000;18.22;3.5;3.29;19.07;20.36;62088
2025-08-08T00:44:28.000;2025-08-08T00:44:28.000;18.24;3.51;3.28;19.07;20.36;62089
2025-08-08T00:45:28.000;2025-08-08T00:45:28.000;18.24;3.53;3.28;19.07;20.36;62090
2025-08-08T00:46:29.000;2025-08-08T00:46:29.000;18.24;3.59;3.28;19.07;20.36;62091
2025-08-08T00:47:29.000;2025-08-08T00:47:29.000;18.26;3.61;3.31;19.06;20.36;62092
2025-08-08T00:48:30.000;2025-08-08T00:48:30.000;18.26;3.59;3.3;19.06;20.36;62093
2025-08-08T00:49:29.000;2025-08-08T00:49:29.000;18.26;3.63;3.26;19.08;20.36;62094
2025-08-08T00:50:29.000;2025-08-08T00:50:29.000;18.26;3.62;3.24;19.08;20.36;62095
2025-08-08T00:51:29.000;2025-08-08T00:51:29.000;18.25;3.63;3.23;19.09;20.36;62096
2025-08-08T00:52:29.000;2025-08-08T00:52:29.000;18.24;3.69;3.2;19.1;20.36;62097
2025-08-08T00:53:30.000;2025-08-08T00:53:30.000;18.25;3.7;3.2;19.1;20.36;62098
2025-08-08T00:54:30.000;2025-08-08T00:54:30.000;18.25;3.71;3.19;19.1;20.36;62099
2025-08-08T00:55:30.000;2025-08-08T00:55:30.000;18.24;3.73;3.17;19.11;20.36;62100
2025-08-08T00:56:30.000;2025-08-08T00:56:30.000;18.24;3.75;3.15;19.11;20.36;62101
2025-08-08T00:57:30.000;2025-08-08T00:57:30.000;18.24;3.78;3.13;19.12;20.36;62102
2025-08-08T00:58:30.000;2025-08-08T00:58:30.000;18.23;3.76;3.11;19.13;20.36;62103
2025-08-08T00:59:30.000;2025-08-08T00:59:30.000;18.22;3.8;3.08;19.14;20.36;62104
2025-08-08T01:00:30.000;2025-08-08T01:00:30.000;18.24;3.84;3.05;19.15;20.36;62105
2025-08-08T01:01:30.000;2025-08-08T01:01:30.000;18.23;3.83;3.03;19.16;20.36;62106
2025-08-08T01:02:30.000;2025-08-08T01:02:30.000;18.24;3.88;3.01;19.16;20.36;62107
2025-08-08T01:03:30.000;2025-08-08T01:03:30.000;18.23;3.89;3.01;19.16;20.36;62108
2025-08-08T01:04:30.000;2025-08-08T01:04:30.000;18.22;3.91;2.99;19.17;20.36;62109
2025-08-08T01:05:30.000;2025-08-08T01:05:30.000;18.24;4.0;2.98;19.17;20.36;62110
2025-08-08T01:06:30.000;2025-08-08T01:06:30.000;18.25;4.07;2.98;19.18;20.36;62111
2025-08-08T01:07:30.000;2025-08-08T01:07:30.000;18.25;4.19;2.97;19.18;20.36;62112
2025-08-08T01:08:31.000;2025-08-08T01:08:31.000;18.25;4.23;2.95;19.19;20.36;62113
2025-08-08T01:09:31.000;2025-08-08T01:09:31.000;18.24;4.21;2.92;19.2;20.36;62114
2025-08-08T01:10:31.000;2025-08-08T01:10:31.000;18.25;4.33;2.89;19.21;20.36;62115
2025-08-08T01:11:31.000;2025-08-08T01:11:31.000;18.26;4.37;2.88;19.21;20.36;62116
2025-08-08T01:12:31.000;2025-08-08T01:12:31.000;18.27;4.4;2.87;19.21;20.36;62117
2025-08-08T01:13:31.000;2025-08-08T01:13:31.000;18.28;4.43;2.88;19.21;20.36;62118
2025-08-08T01:14:31.000;2025-08-08T01:14:31.000;18.28;4.45;2.87;19.22;20.36;62119
2025-08-08T01:15:31.000;2025-08-08T01:15:31.000;18.29;4.5;2.86;19.22;20.36;62120
2025-08-08T01:16:31.000;2025-08-08T01:16:31.000;18.3;4.58;2.83;19.23;20.36;62121
2025-08-08T01:17:31.000;2025-08-08T01:17:31.000;18.3;4.62;2.82;19.23;20.36;62122
2025-08-08T01:18:31.000;2025-08-08T01:18:31.000;18.31;4.67;2.81;19.24;20.36;62123
2025-08-08T01:19:31.000;2025-08-08T01:19:31.000;18.32;4.76;2.8;19.24;20.36;62124
2025-08-08T01:20:31.000;2025-08-08T01:20:31.000;18.33;4.82;2.79;19.25;20.36;62125
2025-08-08T01:21:32.000;2025-08-08T01:21:32.000;18.33;4.9;2.77;19.25;20.36;62126
2025-08-08T01:22:32.000;2025-08-08T01:22:32.000;18.33;4.98;2.78;19.25;20.36;62127
2025-08-08T01:23:32.000;2025-08-08T01:23:32.000;18.34;5.13;2.75;19.26;20.36;62128
2025-08-08T01:24:32.000;2025-08-08T01:24:32.000;18.35;5.16;2.76;19.26;20.36;62129
2025-08-08T01:25:32.000;2025-08-08T01:25:32.000;18.36;5.27;2.76;19.26;20.36;62130
2025-08-08T01:26:33.000;2025-08-08T01:26:33.000;18.37;5.36;2.73;19.27;20.36;62131
2025-08-08T01:27:33.000;2025-08-08T01:27:33.000;18.38;5.47;2.72;19.27;20.36;62132
2025-08-08T01:28:33.000;2025-08-08T01:28:33.000;18.39;5.52;2.72;19.27;20.36;62133
2025-08-08T01:29:33.000;2025-08-08T01:29:33.000;18.41;5.62;2.71;19.28;20.36;62134
2025-08-08T01:30:33.000;2025-08-08T01:30:33.000;18.43;5.7;2.71;19.28;20.36;62135
2025-08-08T01:31:33.000;2025-08-08T01:31:33.000;18.43;5.75;2.69;19.28;20.36;62136
2025-08-08T01:32:33.000;2025-08-08T01:32:33.000;18.47;5.89;2.69;19.29;20.36;62137
2025-08-08T01:33:33.000;2025-08-08T01:33:33.000;18.5;5.88;2.69;19.29;20.36;62138
2025-08-08T01:34:33.000;2025-08-08T01:34:33.000;18.5;5.85;2.7;19.28;20.36;62139
2025-08-08T01:35:34.000;2025-08-08T01:35:34.000;18.51;6.05;2.67;19.3;20.36;62140
2025-08-08T01:36:34.000;2025-08-08T01:36:34.000;18.54;6.03;2.65;19.3;20.36;62141
2025-08-08T01:37:34.000;2025-08-08T01:37:34.000;18.54;6.06;2.65;19.3;20.36;62142
2025-08-08T01:38:34.000;2025-08-08T01:38:34.000;18.55;6.17;2.6;19.32;20.36;62143
2025-08-08T01:39:34.000;2025-08-08T01:39:34.000;18.57;6.23;2.62;19.31;20.36;62144
2025-08-08T01:40:34.000;2025-08-08T01:40:34.000;18.59;6.29;2.59;19.33;20.36;62145
2025-08-08T01:41:35.000;2025-08-08T01:41:35.000;18.59;6.3;2.6;19.32;20.36;62146
2025-08-08T01:42:35.000;2025-08-08T01:42:35.000;18.59;6.38;2.59;19.33;20.36;62147
2025-08-08T01:43:35.000;2025-08-08T01:43:35.000;18.59;6.44;2.58;19.33;20.36;62148
2025-08-08T01:44:35.000;2025-08-08T01:44:35.000;18.61;6.57;2.57;19.33;20.36;62149
2025-08-08T01:45:35.000;2025-08-08T01:45:35.000;18.63;6.63;2.57;19.34;20.36;62150
2025-08-08T01:46:35.000;2025-08-08T01:46:35.000;18.64;6.65;2.57;19.34;20.36;62151
2025-08-08T01:47:35.000;2025-08-08T01:47:35.000;18.65;6.74;2.59;19.33;20.36;62152
2025-08-08T01:48:36.000;2025-08-08T01:48:36.000;18.66;6.72;2.59;19.33;20.36;62153
2025-08-08T01:49:36.000;2025-08-08T01:49:36.000;18.66;6.87;2.6;19.32;20.36;62154
2025-08-08T01:50:36.000;2025-08-08T01:50:36.000;18.68;6.95;2.6;19.32;20.36;62155
2025-08-08T01:51:36.000;2025-08-08T01:51:36.000;18.68;6.92;2.6;19.32;20.36;62156
2025-08-08T01:52:36.000;2025-08-08T01:52:36.000;18.7;7.0;2.58;19.33;20.36;62157
2025-08-08T01:53:37.000;2025-08-08T01:53:37.000;18.73;7.05;2.58;19.33;20.36;62158
2025-08-08T01:54:38.000;2025-08-08T01:54:38.000;18.74;7.06;2.58;19.33;20.36;62159
2025-08-08T01:55:37.000;2025-08-08T01:55:37.000;18.75;7.11;2.57;19.33;20.36;62160
2025-08-08T01:56:38.000;2025-08-08T01:56:38.000;18.76;7.14;2.57;19.34;20.36;62161
2025-08-08T01:57:38.000;2025-08-08T01:57:38.000;18.76;7.15;2.54;19.35;20.36;62162
2025-08-08T01:58:38.000;2025-08-08T01:58:38.000;18.75;7.23;2.52;19.36;20.36;62163
2025-08-08T01:59:38.000;2025-08-08T01:59:38.000;18.79;7.31;2.53;19.35;20.36;62164
2025-08-08T02:00:38.000;2025-08-08T02:00:38.000;18.8;7.24;2.5;19.36;20.36;62165
2025-08-08T02:01:38.000;2025-08-08T02:01:38.000;18.82;7.31;2.51;19.36;20.36;62166
2025-08-08T02:02:38.000;2025-08-08T02:02:38.000;18.82;7.32;2.49;19.37;20.36;62167
2025-08-08T02:03:38.000;2025-08-08T02:03:38.000;18.82;7.36;2.48;19.37;20.36;62168
2025-08-08T02:04:39.000;2025-08-08T02:04:39.000;18.83;7.4;2.48;19.38;20.36;62169
2025-08-08T02:05:39.000;2025-08-08T02:05:39.000;18.84;7.4;2.49;19.37;20.36;62170
2025-08-08T02:06:39.000;2025-08-08T02:06:39.000;18.83;7.35;2.49;19.37;20.36;62171
2025-08-08T02:07:39.000;2025-08-08T02:07:39.000;18.84;7.43;2.49;19.37;20.36;62172
2025-08-08T02:08:39.000;2025-08-08T02:08:39.000;18.85;7.44;2.48;19.37;20.36;62173
2025-08-08T02:09:39.000;2025-08-08T02:09:39.000;18.85;7.43;2.46;19.38;20.36;62174
2025-08-08T02:10:39.000;2025-08-08T02:10:39.000;18.86;7.45;2.44;19.39;20.36;62175
2025-08-08T02:11:39.000;2025-08-08T02:11:39.000;18.86;7.48;2.43;19.4;20.36;62176
2025-08-08T02:12:39.000;2025-08-08T02:12:39.000;18.87;7.47;2.44;19.39;20.36;62177
2025-08-08T02:13:39.000;2025-08-08T02:13:39.000;18.87;7.49;2.42;19.4;20.36;62178
2025-08-08T02:14:39.000;2025-08-08T02:14:39.000;18.87;7.53;2.41;19.41;20.36;62179
2025-08-08T02:15:40.000;2025-08-08T02:15:40.000;18.87;7.59;2.38;19.42;20.36;62180
2025-08-08T02:16:41.000;2025-08-08T02:16:41.000;18.89;7.68;2.36;19.43;20.36;62181
2025-08-08T02:17:40.000;2025-08-08T02:17:40.000;18.9;7.7;2.35;19.43;20.36;62182
2025-08-08T02:18:40.000;2025-08-08T02:18:40.000;18.91;7.64;2.34;19.44;20.36;62183
2025-08-08T02:19:40.000;2025-08-08T02:19:40.000;18.92;7.75;2.35;19.43;20.36;62184
2025-08-08T02:20:40.000;2025-08-08T02:20:40.000;18.95;7.78;2.34;19.44;20.36;62185
2025-08-08T02:21:41.000;2025-08-08T02:21:41.000;18.97;7.76;2.34;19.44;20.36;62186
2025-08-08T02:22:41.000;2025-08-08T02:22:41.000;18.99;7.8;2.33;19.44;20.36;62187
2025-08-08T02:23:41.000;2025-08-08T02:23:41.000;19.0;7.77;2.31;19.45;20.36;62188
2025-08-08T02:24:41.000;2025-08-08T02:24:41.000;19.01;7.79;2.3;19.46;20.36;62189
2025-08-08T02:25:41.000;2025-08-08T02:25:41.000;19.0;7.82;2.28;19.47;20.36;62190
2025-08-08T02:26:41.000;2025-08-08T02:26:41.000;19.01;7.92;2.26;19.48;20.36;62191
2025-08-08T02:27:41.000;2025-08-08T02:27:41.000;19.03;7.91;2.25;19.48;20.36;62192
2025-08-08T02:28:41.000;2025-08-08T02:28:41.000;19.04;7.93;2.24;19.48;20.36;62193
2025-08-08T02:29:41.000;2025-08-08T02:29:41.000;19.05;7.94;2.26;19.48;20.36;62194
2025-08-08T02:30:42.000;2025-08-08T02:30:42.000;19.06;7.92;2.24;19.48;20.36;62195
2025-08-08T02:31:42.000;2025-08-08T02:31:42.000;19.06;7.93;2.23;19.49;20.36;62196
